Tempo,Erro Little
133790.00, 1.64571757572412025183
133800.00, 1.64535686631279531866
133810.00, 1.50412399390188511461
133820.00, 1.33434574290004093200
133830.00, 1.16077535861404612660
133840.00, 1.24177430628333240747
133850.00, 1.50308624972240068018
133860.00, 1.67973613017238676548
133870.00, 1.68061184602265711874
133880.00, 1.50065283881849609315
133890.00, 1.23489343558321706951
133900.00, 1.58198092332168016583
133910.00, 1.68922891617694403976
133920.00, 1.67729984191828407347
133930.00, 1.45360853119927924126
133940.00, 1.22769461276766378433
133950.00, 1.20029707970388699323
133960.00, 1.48447686359577346593
133970.00, 1.63561773407855071127
133980.00, 1.66789717056963127106
133990.00, 1.68022138840751722455
134000.00, 1.68257875886047258973
134010.00, 1.62471339038165751845
134020.00, 1.57454400222923140973
134030.00, 1.59044311435718555003
134040.00, 1.53421857141074724495
134050.00, 1.45385199256998021156
134060.00, 1.22976773731352295727
134070.00, 1.27759212399541866034
134080.00, 1.55626207622117362916
134090.00, 1.70176771622209344059
134100.00, 1.69025614198471885175
134110.00, 1.52498857241880614311
134120.00, 1.17865707339660730213
134130.00, 1.39388700482959393412
134140.00, 1.56433311464206781238
134150.00, 1.65297701908275485039
134160.00, 1.61575651766906958073
134170.00, 1.51339197393099311739
134180.00, 1.23839036490244325250
134190.00, 1.36345974844880402088
134200.00, 1.61407848364615347236
134210.00, 1.69785510288784280419
134220.00, 1.70398224002565257251
134230.00, 1.64231060050951782614
134240.00, 1.47460409130144398659
134250.00, 1.16441811931144911796
134260.00, 1.51338147520436905324
134270.00, 1.73222967347828671336
134280.00, 1.55074234539642930031
134290.00, 1.23980774970550555736
134300.00, 1.65062271170609164983
134310.00, 1.77503843432350549847
134320.00, 1.59176254503836389631
134330.00, 1.25194385380018502474
134340.00, 1.68828712818503845483
134350.00, 1.91341388538421597332
134360.00, 1.86074370103597175330
134370.00, 1.40957618890388403088
134380.00, 1.85203987696149852127
134390.00, 1.70364513139065820724
134400.00, 1.61399306030943989754
134410.00, 1.89230888668680563569
134420.00, 1.66722251438477542251
134430.00, 1.49829875655996147543
134440.00, 1.81515840769861824811
134450.00, 1.92081688938196748495
134460.00, 1.82160555140580981970
134470.00, 1.61562602198682725430
134480.00, 1.39184367911366280168
134490.00, 1.73070899056619964540
134500.00, 1.95227875812270212919
134510.00, 1.98761276868754066527
134520.00, 1.76620032951177563518
134530.00, 1.64941061983699910343
134540.00, 2.00044541613897308707
134550.00, 2.04689204238820821047
134560.00, 1.95457260013790801167
134570.00, 1.87429257659823633730
134580.00, 1.74556659880909137428
134590.00, 1.56395332272222731262
134600.00, 1.37467450487019959837
134610.00, 1.49012200298602692783
134620.00, 1.77705998286546673626
134630.00, 1.95898359674902167171
134640.00, 1.99677288169914390892
134650.00, 1.97095751400047447532
134660.00, 1.75851475103991106153
134670.00, 1.46521481758099980652
134680.00, 1.47452684570453129709
134690.00, 1.53390316106379032135
134700.00, 1.56218125010491348803
134710.00, 1.57682543703413102776
134720.00, 1.63885575896711088717
134730.00, 1.70197242435824591666
134740.00, 1.73944542385288514197
134750.00, 1.79422828232054598629
134760.00, 1.87169749091845005751
134770.00, 1.96040615942911244929
134780.00, 2.03197716920112725347
134790.00, 2.04456230862706433982
134800.00, 2.04819492691603954881
134810.00, 2.04635475789837073535
134820.00, 2.05630635443958453834
134830.00, 2.10112763268989510834
134840.00, 2.12724478036398068070
134850.00, 2.16459147918794769794
134860.00, 2.19563004636438563466
134870.00, 2.13988000265089794993
134880.00, 2.18769860560132656246
134890.00, 2.17809019263950176537
134900.00, 2.15397629838844295591
134910.00, 2.10776830982649698853
134920.00, 2.08409296741592697799
134930.00, 2.14197802300623152405
134940.00, 2.13786205691576469690
134950.00, 2.12421701793209649622
134960.00, 2.11504128255182877183
134970.00, 2.13703290476405527443
134980.00, 2.14205533472704701126
134990.00, 2.13404510829423088580
135000.00, 2.08734241762431338429
135010.00, 2.09338530321838334203
135020.00, 2.07791282006655819714
135030.00, 2.05630441952962428331
135040.00, 2.01581275055650621653
135050.00, 2.02272389421705156565
135060.00, 1.98097989382222294807
135070.00, 1.98637269587197806686
135080.00, 1.95293176241102628410
135090.00, 1.97897477519290987402
135100.00, 1.94066078319156076759
135110.00, 1.94343757226306479424
135120.00, 1.95395884706522338092
135130.00, 1.91257453316939063370
135140.00, 1.81171556857589166611
135150.00, 1.57851248543011024594
135160.00, 1.36368681046587880701
135170.00, 1.62714616057928651571
135180.00, 1.80676279314502608031
135190.00, 1.89160924644966144115
135200.00, 1.92972070434188935906
135210.00, 1.90029090949974488467
135220.00, 1.75316183200629893690
135230.00, 1.43759224723908118904
135240.00, 1.86230175329546909779
135250.00, 1.99952760388259775937
135260.00, 1.79629430631757713854
135270.00, 1.53358480356109794229
135280.00, 1.90997839030751492828
135290.00, 1.95246989428414963186
135300.00, 1.72565669266623444855
135310.00, 1.51962919122888706625
135320.00, 1.89492795818659942597
135330.00, 1.95469287510786671191
135340.00, 1.63206911348970606923
135350.00, 1.61039188996073789895
135360.00, 1.88097446381289046258
135370.00, 1.75321753112075384706
135380.00, 1.42841229315672535449
135390.00, 1.47367032300098799169
135400.00, 1.74383316482999362051
135410.00, 1.90182515289052389562
135420.00, 1.88281675084726884961
135430.00, 1.75802599811868276447
135440.00, 1.53295080184761900455
135450.00, 1.52101713196316268295
135460.00, 1.84029482828918844461
135470.00, 1.89537157512677367777
135480.00, 1.63628413133847061545
135490.00, 1.50920505978865548968
135500.00, 1.78971398927387781441
135510.00, 1.87730755112715996802
135520.00, 1.80205959849990904331
135530.00, 1.53035051305778324604
135540.00, 1.32474886682757642120
135550.00, 1.69933045700599905103
135560.00, 1.85822016009478829801
135570.00, 1.80659018785809166729
135580.00, 1.63006965101521927863
135590.00, 1.33652537231682799757
135600.00, 1.73876625542470719665
135610.00, 1.91849470583838410676
135620.00, 1.87903522618580609560
135630.00, 1.72331327047140803188
135640.00, 1.47502542368602007627
135650.00, 1.60982421445078216493
135660.00, 1.82707353649311698973
135670.00, 1.95210745176882483065
135680.00, 2.00864104955689981580
135690.00, 2.00874333232059143484
135700.00, 2.00702913578425068408
135710.00, 2.00458267636713571846
135720.00, 2.02426260168431326747
135730.00, 2.02776476761209778488
135740.00, 2.05542886244074907154
135750.00, 2.03894443379249423742
135760.00, 2.02047246899746824056
135770.00, 2.03482719058229122311
135780.00, 2.01965291297528892756
135790.00, 1.97348455003520939499
135800.00, 1.94507198585779406130
135810.00, 1.87379738698655273765
135820.00, 1.72547818667953833938
135830.00, 1.60188401999766938388
135840.00, 1.52463220545905642211
135850.00, 1.48345613609126303345
135860.00, 1.46168653259519487619
135870.00, 1.44756879769556690007
135880.00, 1.46229529302217997611
135890.00, 1.53720484962104819715
135900.00, 1.66859344163094647229
135910.00, 1.80277713327086530626
135920.00, 1.89547661787946708500
135930.00, 1.97460472519742324948
135940.00, 2.01695152644242625684
135950.00, 2.08313627730240114033
135960.00, 2.07932429359061643481
135970.00, 2.05968044712790288031
135980.00, 2.04101707359950523823
135990.00, 2.00026381925272289664
136000.00, 1.94191759081149939448
136010.00, 1.84790722822071984410
136020.00, 1.76941448493744246662
136030.00, 1.58063658398168627173
136040.00, 1.47765309028909541667
136050.00, 1.34076641373394522816
136060.00, 1.43834744735795538872
136070.00, 1.58294877536536660045
136080.00, 1.75638931921275798231
136090.00, 1.87232617850531823933
136100.00, 1.95241851250466424972
136110.00, 2.02711967148934490979
136120.00, 2.00054725760128349066
136130.00, 1.92752298394043464214
136140.00, 1.83933686351520009339
136150.00, 1.78129498971975408494
136160.00, 1.72562562937673646957
136170.00, 1.62571471875708084553
136180.00, 1.59922811861906666309
136190.00, 1.61368107395537663251
136200.00, 1.60547946876613423228
136210.00, 1.60422412709158379585
136220.00, 1.59079145060968585312
136230.00, 1.56393700430635362864
136240.00, 1.52230780375248286873
136250.00, 1.52526188234332948923
136260.00, 1.54258775070775300264
136270.00, 1.54984642045747023076
136280.00, 1.55988967469602357596
136290.00, 1.58928363262384664267
136300.00, 1.58007208051276393235
136310.00, 1.53951763572695199400
136320.00, 1.52877077106677461416
136330.00, 1.50510424413369037211
136340.00, 1.51099241900374181569
136350.00, 1.48455854186613578349
136360.00, 1.44791480628191493452
136370.00, 1.45612892041390296072
136380.00, 1.48371605167631059885
136390.00, 1.51042563152441289276
136400.00, 1.54320792673388496041
136410.00, 1.51559689715213607997
136420.00, 1.52499494473158847541
136430.00, 1.50147469431976787746
136440.00, 1.48877145339793059975
136450.00, 1.50727166236902121454
136460.00, 1.47610595793230459094
136470.00, 1.48192177135206293315
136480.00, 1.46746821854321751744
136490.00, 1.45760028934455476701
136500.00, 1.47651026889798231423
136510.00, 1.43875336697965394706
136520.00, 1.45445809247030410916
136530.00, 1.47260747970722150058
136540.00, 1.48178414966969285160
136550.00, 1.48217487576766870916
136560.00, 1.49736066031618975103
136570.00, 1.27211729472037404776
136580.00, 1.57175706203270237893
136590.00, 1.71111809695139527321
136600.00, 1.81285659511922858655
136610.00, 1.74007931300729978830
136620.00, 1.56815888856363017112
136630.00, 1.28900154892471618950
136640.00, 1.31691567160305567086
136650.00, 1.61134296319505665451
136660.00, 1.73503983941918704659
136670.00, 1.78547328896820545197
136680.00, 1.67929174308665096760
136690.00, 1.39990844715794082731
136700.00, 1.42826262436574324965
136710.00, 1.67409049364505335689
136720.00, 1.77279237913899123669
136730.00, 1.68019305288908071816
136740.00, 1.47066233704390469939
136750.00, 1.19758112115960102528
136760.00, 1.44693097114213742316
136770.00, 1.66232103764195926487
136780.00, 1.75187875120900571346
136790.00, 1.73077719828870613128
136800.00, 1.62603585167380515486
136810.00, 1.59148221951909363270
136820.00, 1.58030438171408604831
136830.00, 1.58392069606634322554
136840.00, 1.54412527376553043723
136850.00, 1.57509014142851810902
136860.00, 1.58640213584294542670
136870.00, 1.58888184250099584460
136880.00, 1.60398355410143267363
136890.00, 1.60568553615303244442
136900.00, 1.58533417776925489306
136910.00, 1.60093228638288564980
136920.00, 1.57818002215935848653
136930.00, 1.57828034734120592475
136940.00, 1.58371128300495911390
136950.00, 1.58222644509805832058
136960.00, 1.58684117371740285307
136970.00, 1.60244472356862388551
136980.00, 1.58354333652823697776
136990.00, 1.56477189772704150528
137000.00, 1.59499573400535155088
137010.00, 1.56115473354293499142
137020.00, 1.53457264449389185756
137030.00, 1.53986584188533015549
137040.00, 1.56517797344713471830
137050.00, 1.54567544028395786881
137060.00, 1.53655728272860869765
137070.00, 1.51517726063320878893
137080.00, 1.46994928308413363993
137090.00, 1.34154035427491180599
137100.00, 1.21469712744874414057
137110.00, 1.10751695581711828709
137120.00, 1.10759873538336250931
137130.00, 1.06683610071195289493
137140.00, 0.96397858420095872134
137150.00, 0.92566257348516955972
137160.00, 0.98757177696097642183
137170.00, 1.01152167846157681197
137180.00, 0.98381056767539121211
137190.00, 0.95480330870486795902
137200.00, 0.91008445587067399174
137210.00, 0.89512113967793993652
137220.00, 0.90748285426525399089
137230.00, 0.92588427559530828148
137240.00, 0.94836649543140083551
137250.00, 0.93266943047638051212
137260.00, 0.95836474718817044050
137270.00, 0.92984869779320433736
137280.00, 0.91398946364643052220
137290.00, 0.91123351604619529098
137300.00, 0.91967642512463498861
137310.00, 0.87836134825192857534
137320.00, 0.86711802436911966652
137330.00, 0.87053652289614547044
137340.00, 0.88778035464929416776
137350.00, 0.88433922958211041987
137360.00, 0.87208872093469835818
137370.00, 0.87963244476122781634
137380.00, 0.88070072831760626286
137390.00, 0.85447819817636627704
137400.00, 0.85887387889670208097
137410.00, 0.86716415654518641531
137420.00, 0.85990617804054636508
137430.00, 0.83359060152724850923
137440.00, 0.81146163067023735493
137450.00, 0.82865597025374881923
137460.00, 0.83263450468075461686
137470.00, 0.79967228292662184685
137480.00, 0.79277081250620540231
137490.00, 0.94571373857615981251
137500.00, 1.10836500643927138299
137510.00, 1.21875734694185666740
137520.00, 1.33721565728774294257
137530.00, 1.39119493064936250448
137540.00, 1.32476079315529204905
137550.00, 1.19874513235117774457
137560.00, 0.97153782409441191703
137570.00, 0.81684973416849970818
137580.00, 0.98710724996635690331
137590.00, 1.16883141695871017873
137600.00, 1.27199685633240733296
137610.00, 1.30699294476653449237
137620.00, 1.31459933205042034388
137630.00, 1.31144518994551617652
137640.00, 1.26634882044163532555
137650.00, 1.24563034823222551495
137660.00, 1.14471440274792257696
137670.00, 1.02941972202097531408
137680.00, 0.90349153247370850295
137690.00, 1.03077837893215473741
137700.00, 1.14677111592027358711
137710.00, 1.27491413988173007965
137720.00, 1.34187003946863114834
137730.00, 1.43873176218767184764
137740.00, 1.49411859213432762772
137750.00, 1.51588229148183017969
137760.00, 1.52564208314288407564
137770.00, 1.47830172942485660315
137780.00, 1.40182542067486792803
137790.00, 1.29864798601192887872
137800.00, 1.18534127983730286360
137810.00, 0.99278541238163597882
137820.00, 1.08199713114299811423
137830.00, 1.17534879085724242032
137840.00, 1.22902620083186775446
137850.00, 1.24605657071515452117
137860.00, 1.30270282998390030116
137870.00, 1.34591347283276263624
137880.00, 1.41400048477225936949
137890.00, 1.44332699863298330456
137900.00, 1.46969042967248242348
137910.00, 1.46850533717952203006
137920.00, 1.46627553526195697486
137930.00, 1.45125426734739448875
137940.00, 1.42074978852178901434
137950.00, 1.40011189811048097908
137960.00, 1.40423299605026841164
137970.00, 1.39207034067658241838
137980.00, 1.40572856673679780215
137990.00, 1.41833060787757858634
138000.00, 1.43281821905111428350
138010.00, 1.41181220837461296469
138020.00, 1.40040100330952554941
138030.00, 1.41097517406160477549
138040.00, 1.43613977241329848766
138050.00, 1.44594788766698911786
138060.00, 1.43837007522233761847
138070.00, 1.32814784265065100044
138080.00, 1.00792524550342932343
138090.00, 1.09317899963934905827
138100.00, 1.32490144406619947404
138110.00, 1.44428095038165338337
138120.00, 1.48444944809307344258
138130.00, 1.48643113908474333584
138140.00, 1.42967364810465369374
138150.00, 1.20939993800129741430
138160.00, 0.87353096088918391615
138170.00, 1.25601287168683484197
138180.00, 1.42544830469705630094
138190.00, 1.41108369086578022689
138200.00, 1.25980065169278532267
138210.00, 1.04638010310009121895
138220.00, 0.85110049093782436103
138230.00, 1.13555045297835022211
138240.00, 1.33385930256918072701
138250.00, 1.42918758602172601968
138260.00, 1.40169742333819158375
138270.00, 1.38941883464576676488
138280.00, 1.32979304069885984063
