Tempo,Erro Little
136000.00, 0.21524321719778605200
136010.00, 0.16924333144609438051
136020.00, 0.15990999007438677637
136030.00, 0.20637805685777799170
136040.00, 0.18391384435421809229
136050.00, 0.17227124811170657637
136060.00, 0.15342462649494947868
136070.00, 0.21808241699385710888
136080.00, 0.32178736258923468228
136090.00, 0.57579705945005521528
136100.00, 0.56238935300985382071
136110.00, 0.34519875595267190960
136120.00, 0.24460130672846869260
136130.00, 0.22378122218719820324
136140.00, 0.21457301543718454440
136150.00, 0.21790173682234836861
136160.00, 0.27116210834387821649
136170.00, 0.40120109988621610597
136180.00, 0.56806254090108776467
136190.00, 0.77917675298531108297
136200.00, 0.59252482639899195505
136210.00, 0.36728447866317548431
136220.00, 0.30601433748480033614
136230.00, 0.24446833453981664519
136240.00, 0.25427124285470537046
136250.00, 0.21689449296977247883
136260.00, 0.24000740866811565155
136270.00, 0.24789454863515381078
136280.00, 0.26668577310341223807
136290.00, 0.26817022841877413697
136300.00, 0.29668651210169372234
136310.00, 0.27750476980137062100
136320.00, 0.25756215461916820431
136330.00, 0.27708691458760981163
136340.00, 0.29126992269799423241
136350.00, 0.42916830013341300543
136360.00, 0.65628298708360688352
136370.00, 0.74628342588065432750
136380.00, 0.51912250801041981418
136390.00, 0.38610709346774196860
136400.00, 0.26716646605348159937
136410.00, 0.21987405991258945903
136420.00, 0.22740733630516274388
136430.00, 0.26949444857835747058
136440.00, 0.22357138778589114025
136450.00, 0.22304182507528924617
136460.00, 0.23944033504603101647
136470.00, 0.22583821156285566190
136480.00, 0.22384296115294244345
136490.00, 0.29889541617488291081
136500.00, 0.42695048303516802690
136510.00, 0.65013842542561128823
136520.00, 0.68376021569950040657
136530.00, 0.48733199741452981613
136540.00, 0.35975227694737021977
136550.00, 0.33361141541679550926
136560.00, 0.31341278468854927297
136570.00, 0.30221429119684373177
136580.00, 0.33465254234703589731
136590.00, 0.37539817767793692838
136600.00, 0.41206854159414163519
136610.00, 0.50103329981593347497
136620.00, 0.54604351115741778244
136630.00, 0.57571284590197446818
136640.00, 0.65614466080847311247
136650.00, 0.75977119239689105967
136660.00, 0.89085154766747987054
136670.00, 0.78165995074926275521
136680.00, 0.65327962663215188854
136690.00, 0.58630783469029434940
136700.00, 0.52606296237440464125
136710.00, 0.47747997266985109377
136720.00, 0.46193763103777740753
136730.00, 0.41646579281754547708
136740.00, 0.36044615369698007612
136750.00, 0.32178926939918017780
136760.00, 0.28642986304615636328
136770.00, 0.26177838904976002965
136780.00, 0.25751123419330390618
136790.00, 0.26613736420787414971
136800.00, 0.27533944846481350766
136810.00, 0.32909575212406849687
136820.00, 0.36270072976539946552
136830.00, 0.44837441122068977251
136840.00, 0.62770371491035170664
136850.00, 0.82582961083611561293
136860.00, 0.69951405575819514127
136870.00, 0.58280458837181825515
136880.00, 0.49696333873724096719
136890.00, 0.43026247626434166449
136900.00, 0.35657590725204979520
136910.00, 0.33540095314863371811
136920.00, 0.34730023872777682215
136930.00, 0.39085278542437773552
136940.00, 0.42228008176365605664
136950.00, 0.46784361398252549691
136960.00, 0.49682236527847223329
136970.00, 0.52409347560163777047
136980.00, 0.56761468869423126193
136990.00, 0.61368911466238351693
137000.00, 0.72901270326445910541
137010.00, 0.73743756908011004469
137020.00, 0.71937001284755464070
137030.00, 0.72226521438212465398
137040.00, 0.74039079774959848379
137050.00, 0.83470604159523542620
137060.00, 0.83869307145262705916
137070.00, 0.81568821491842147253
137080.00, 0.82457563491965224500
137090.00, 0.79856788767056219314
137100.00, 0.73812135646982923731
137110.00, 0.65212358891194099897
137120.00, 0.50294730550320476681
137130.00, 0.44977637602347098067
137140.00, 0.34953977065413877057
137150.00, 0.34566087446467008704
137160.00, 0.32335387033865892192
137170.00, 0.31811283123982647680
137180.00, 0.33597791877641824954
137190.00, 0.36415857807402307600
137200.00, 0.36246157246338306379
137210.00, 0.39170816144473441511
137220.00, 0.37685334594980268719
137230.00, 0.34531269671617703665
137240.00, 0.30969881779635510810
137250.00, 0.33718147933148667761
137260.00, 0.33966991107732802391
137270.00, 0.34611342012335200025
137280.00, 0.39832627959307398413
137290.00, 0.47909380879171248324
137300.00, 0.51837604342859844309
137310.00, 0.63551885790048423530
137320.00, 0.71516233436720622052
137330.00, 0.57191664687032250924
137340.00, 0.48657430337109097707
137350.00, 0.37844900646353707430
137360.00, 0.30290132461555518972
137370.00, 0.22505014201032569332
137380.00, 0.25361686690022455792
137390.00, 0.23791537330805123673
137400.00, 0.21810089030228496654
137410.00, 0.22862916557346757429
137420.00, 0.17834403982195823346
137430.00, 0.17531242252612067034
137440.00, 0.19733756088735887602
137450.00, 0.23993565990749310401
137460.00, 0.22158798475264429584
137470.00, 0.28203244434291807607
137480.00, 0.32414996400103213148
137490.00, 0.35035206035136035041
137500.00, 0.39517608660263370268
137510.00, 0.43161014552870735628
137520.00, 0.51342997823073499575
137530.00, 0.72919781594250476786
137540.00, 0.77060793273698724448
137550.00, 0.59735750253073049976
137560.00, 0.48433842455528708371
137570.00, 0.39232366449338051950
137580.00, 0.34840928954138039586
137590.00, 0.35085696682449185602
137600.00, 0.32607335861466779647
137610.00, 0.33439218372871515328
137620.00, 0.33976421991339833539
137630.00, 0.33582504529987033948
137640.00, 0.34266901810411631857
137650.00, 0.34824312317887606838
137660.00, 0.36188312961469559781
137670.00, 0.36835625504067870395
137680.00, 0.31444192606351784036
137690.00, 0.28171201340394613766
137700.00, 0.25934028938189701563
137710.00, 0.22881586186615887613
137720.00, 0.23143015614527051582
137730.00, 0.21239377382895430202
137740.00, 0.21086335009642098726
137750.00, 0.20703389009590011938
137760.00, 0.22022070231494872417
137770.00, 0.19565513606715256856
137780.00, 0.19049836034569977983
137790.00, 0.18847116398988816854
137800.00, 0.19602378288492250391
137810.00, 0.22314849276330761541
137820.00, 0.29644936742859684387
137830.00, 0.40611406768255076116
137840.00, 0.49429552418982858342
137850.00, 0.49209814198866741464
137860.00, 0.56339201556170426244
137870.00, 0.61507399116558314489
137880.00, 0.69828233118993132678
137890.00, 0.64403084395625675995
137900.00, 0.62750962443360069898
137910.00, 0.60223185750653307480
137920.00, 0.57536424183290169054
137930.00, 0.54345159401892839668
137940.00, 0.52984060367800012159
137950.00, 0.55806829196903873225
137960.00, 0.52980141655590884397
137970.00, 0.54448351845226650170
137980.00, 0.54618258748842229977
137990.00, 0.59738568652042722817
138000.00, 0.68120543885851070343
138010.00, 0.71541113544603529562
138020.00, 0.68575688634487708129
138030.00, 0.66239991607479264957
138040.00, 0.69045638709670154043
138050.00, 0.71246148936646491734
138060.00, 0.71423422799748070844
138070.00, 0.71350695522962759298
138080.00, 0.64429471792414449993
138090.00, 0.54377785989214810769
138100.00, 0.52758385566644694364
138110.00, 0.47774086158900619381
138120.00, 0.46325075877204824337
138130.00, 0.42475998546706872361
138140.00, 0.42856148696475848681
138150.00, 0.45768115650510043935
138160.00, 0.47898598088114230364
138170.00, 0.46783020751827120165
138180.00, 0.49162577697698495172
138190.00, 0.48619456702361851796
138200.00, 0.58322432400469370606
138210.00, 0.59714006798632546236
138220.00, 0.59638684072159442451
138230.00, 0.64365155802208739999
138240.00, 0.74652243920306204927
138250.00, 0.62792349916715917146
138260.00, 0.48223935377397086910
138270.00, 0.38923900464113003750
138280.00, 0.35067982179696244316
138290.00, 0.33931173793772284597
138300.00, 0.33500319824376134648
138310.00, 0.37236079885899631137
138320.00, 0.47403668553623656834
138330.00, 0.51678523958711419795
138340.00, 0.54467979037124258923
138350.00, 0.58778579772460570751
138360.00, 0.53245873970388313268
138370.00, 0.49218380668889505358
138380.00, 0.44742961430962857605
138390.00, 0.30682095638640394242
138400.00, 0.21849526813338382425
138410.00, 0.22549653829148219586
138420.00, 0.34034222143751069467
138430.00, 0.53004319355901508004
138440.00, 0.75444458114211254696
138450.00, 0.79665252450335177770
138460.00, 0.63792410576765856689
138470.00, 0.55103034852512333686
138480.00, 0.49576232120806995596
138490.00, 0.49891940311135929420
138500.00, 0.48802960536196238195
138510.00, 0.43502977461107139590
138520.00, 0.41501510191165369434
138530.00, 0.40626900582456926259
138540.00, 0.39645759409142478091
138550.00, 0.39339687544729162738
138560.00, 0.42242664181979616700
138570.00, 0.42902609811066483303
138580.00, 0.41208581994667881077
138590.00, 0.42449166552801642638
138600.00, 0.40357936269384264705
138610.00, 0.36022918352648236606
138620.00, 0.37058873581031459565
138630.00, 0.32775166806458333468
138640.00, 0.32709851371011211540
138650.00, 0.34512541635551219343
138660.00, 0.35600041225244805076
138670.00, 0.46524537772044904926
138680.00, 0.63979921867431599480
138690.00, 0.70601401265424446052
138700.00, 0.53077156142434933628
138710.00, 0.36060502018987961037
138720.00, 0.25565413165587447253
138730.00, 0.21242579021387619775
138740.00, 0.18761686998432391960
138750.00, 0.21522370309691485346
138760.00, 0.29485242450408932768
138770.00, 0.41657086597592751787
138780.00, 0.50704584640879435398
138790.00, 0.57234953662426768517
138800.00, 0.64554097728878101492
138810.00, 0.53301436737962770707
138820.00, 0.38860892571029914677
138830.00, 0.25697130589565553294
138840.00, 0.24261550776922113926
138850.00, 0.31077334917898991051
138860.00, 0.68919024411545493081
138870.00, 0.42591378633840637491
138880.00, 0.26313399138841742086
138890.00, 0.28308640592155054350
138900.00, 0.45857458919514026974
138910.00, 0.71875094497294966800
138920.00, 0.48252161104429358573
138930.00, 0.42667875584544390222
138940.00, 0.36487878855754818375
138950.00, 0.34324673678075789951
138960.00, 0.31600198102356902297
138970.00, 0.26366320511805696469
138980.00, 0.25136098921857730204
138990.00, 0.22552944995217139024
139000.00, 0.21348392278555383683
139010.00, 0.21763243140253862862
139020.00, 0.19673675583512650888
139030.00, 0.25654337988966968709
139040.00, 0.31608877147775693572
139050.00, 0.46381048703032234926
139060.00, 0.59697504018180058694
139070.00, 0.56094842069970862752
139080.00, 0.48085565285995279794
139090.00, 0.42759929704627008817
139100.00, 0.48724659638313383425
139110.00, 0.57483133495249383316
139120.00, 0.63472631249174327195
139130.00, 0.57201561618125040809
139140.00, 0.63013060241395280059
139150.00, 0.64179660420094641893
139160.00, 0.61766533228773301545
139170.00, 0.57316929427737495217
139180.00, 0.54620309251065446432
139190.00, 0.57230923866275773548
139200.00, 0.57038124710911830562
139210.00, 0.59520519100712032667
139220.00, 0.55173393844472862213
139230.00, 0.44808131860774036426
139240.00, 0.43252697770923731468
139250.00, 0.46344294111641914924
139260.00, 0.55531543018114071231
139270.00, 0.38325823968042271872
139280.00, 0.26139434991229304472
139290.00, 0.19068172289893148275
139300.00, 0.09505057097684233014
139310.00, 0.05952393958644819350
139320.00, 0.06342568976052564977
139330.00, 0.02653962382486252380
139340.00, 0.00204707235627132889
139350.00, 0.03447231131836758777
139360.00, 0.04817662949380707715
139370.00, 0.03296430055983545770
139380.00, 0.02789444403490026758
139390.00, 0.10435979688907437435
139400.00, 0.17126102491044647991
139410.00, 0.27343477147033290464
139420.00, 0.41439563463713202651
139430.00, 0.42809583775730430943
139440.00, 0.44861633769154707352
139450.00, 0.45534187581366225572
139460.00, 0.46726924659522506289
139470.00, 0.49035655104705888618
139480.00, 0.52744144205810528092
139490.00, 0.53547871552170711595
139500.00, 0.52473105780160089751
139510.00, 0.44633322891986892955
139520.00, 0.27449550793971688734
139530.00, 0.12838781234499219153
139540.00, 0.06483738009607087349
139550.00, 0.07336618129525795950
139560.00, 0.13937929435852680626
139570.00, 0.21169711018673886826
139580.00, 0.27524687453950669180
139590.00, 0.39573855881605712881
139600.00, 0.46755026043597958108
139610.00, 0.44348127178079810307
139620.00, 0.33259924011061503535
139630.00, 0.25070291196348826190
139640.00, 0.19161347710696485791
139650.00, 0.15135117163478639668
139660.00, 0.14004045014162347371
139670.00, 0.14471587848364109163
139680.00, 0.08240508586403549884
139690.00, 0.06894802244343178899
139700.00, 0.02417455793895051386
139710.00, 0.01261648051138131166
139720.00, 0.03217951819426900784
139730.00, 0.05150994274544906659
139740.00, 0.04420693831553013098
139750.00, 0.02151584926015637222
139760.00, 0.00368900587734355412
139770.00, 0.05183497017187566058
139780.00, 0.17942184540648664637
139790.00, 0.27435323259408228580
139800.00, 0.36124207225040283475
139810.00, 0.39009082500550817940
139820.00, 0.33399500244807356353
139830.00, 0.25195577261978296946
139840.00, 0.17868053731196376077
139850.00, 0.07661075666251715433
139860.00, 0.03702282916287469305
139870.00, 0.07372642604728429916
139880.00, 0.10222635031519988758
139890.00, 0.08984835271689561864
139900.00, 0.09218878848410838600
139910.00, 0.03025642822206187077
139920.00, 0.10804848546531342635
139930.00, 0.24346719637436020633
139940.00, 0.34173650346922190835
139950.00, 0.32670866423391764499
139960.00, 0.07569492722447446198
139970.00, 0.03073598910801944584
139980.00, 0.10017934684030027626
139990.00, 0.11767090720665862591
140000.00, 0.12779057800523663246
140010.00, 0.07223825343861900450
140020.00, 0.03278280069894368154
140030.00, 0.16150435021039388772
140040.00, 0.38416888427935891315
140050.00, 0.21311850378914698467
140060.00, 0.02169392530213087866
140070.00, 0.08263437959103203667
140080.00, 0.10501097664275249599
140090.00, 0.12654097494965554915
140100.00, 0.08789478827822261309
140110.00, 0.01802150314065897874
140120.00, 0.11514910783412091178
140130.00, 0.20117654053315359164
140140.00, 0.16507361729639580261
140150.00, 0.09479617282602958994
140160.00, 0.06520376670085159532
140170.00, 0.00507834786049610187
140180.00, 0.07243930366027306889
140190.00, 0.12577127600663029483
140200.00, 0.14642939787430453435
140210.00, 0.18435998951490883968
140220.00, 0.13411973785900155320
140230.00, 0.11062682613181351599
140240.00, 0.10155498076773916694
140250.00, 0.06804170578583690343
140260.00, 0.03945279912929233745
140270.00, 0.01530442330956471864
140280.00, 0.11585470714599477304
140290.00, 0.19046915569123257228
140300.00, 0.25574942884384199715
140310.00, 0.32053940419317861199
140320.00, 0.30389301844956051468
140330.00, 0.28653937075807522916
140340.00, 0.26630534391534155247
140350.00, 0.29075199785091143667
140360.00, 0.31146216167865325986
140370.00, 0.34262211056969782419
140380.00, 0.33779946502836111222
140390.00, 0.38539108803003863102
140400.00, 0.44942818720912214303
140410.00, 0.35192119407637445505
140420.00, 0.12829343685531480190
140430.00, 0.01047850784866533047
140440.00, 0.09206981913086398350
140450.00, 0.09979500157488896406
140460.00, 0.05994046380136275332
140470.00, 0.07253947832404250562
140480.00, 0.20199080823377979499
140490.00, 0.41299463115702739202
